Date,Open,High,Low,Close,Adj Close,Volume
2018-02-09,13471.808594,14088.475586,13471.808594,13827.578125,13827.578125,38278308
2018-02-12,13827.578125,14159.629883,13732.706055,13946.167969,13946.167969,27729558
2018-02-13,13993.603516,14491.681641,13993.603516,14373.090820,14373.090820,22353675
2018-02-14,null,null,null,null,null,null
2018-02-15,null,null,null,null,null,null
2018-02-16,null,null,null,null,null,null
2018-02-19,null,null,null,null,null,null
2018-02-20,null,null,null,null,null,null
2018-02-21,14586.552734,14657.707031,14159.629883,14230.783203,14230.783203,41022558
2018-02-22,14112.193359,14135.911133,13922.450195,13969.885742,13969.885742,21202905
2018-02-23,13993.603516,14705.142578,13946.167969,14610.271484,14610.271484,45179827
2018-02-26,14918.604492,15321.810547,14752.579102,15274.374023,15274.374023,37159622
2018-02-27,15392.963867,15392.963867,15037.194336,15203.220703,15203.220703,42269334
2018-02-28,15060.912109,15653.861328,14918.604492,15653.861328,15653.861328,49812980
2018-03-01,15630.143555,16080.785156,15416.681641,15819.887695,15819.887695,27558213
2018-03-02,15440.400391,15819.887695,15345.528320,15725.015625,15725.015625,32954753
2018-03-05,15701.297852,15725.015625,14633.989258,14633.989258,14633.989258,80519991
2018-03-06,14705.142578,15203.220703,14041.040039,15155.784180,15155.784180,36209880
2018-03-07,14586.552734,15155.784180,14349.373047,14491.681641,14491.681641,29229264
2018-03-08,14444.245117,14847.451172,14254.500977,14657.707031,14657.707031,20141809
2018-03-09,14705.142578,14800.014648,14515.399414,14586.552734,14586.552734,20459377
2018-03-12,14586.552734,14800.014648,14562.834961,14705.142578,14705.142578,12497945
2018-03-13,14681.424805,14705.142578,14515.399414,14586.552734,14586.552734,12336211
2018-03-14,14681.424805,14776.296875,14633.989258,14657.707031,14657.707031,11289199
2018-03-15,14586.552734,14586.552734,14325.655273,14373.090820,14373.090820,17494028
2018-03-16,14301.937500,14444.245117,14135.911133,14278.219727,14278.219727,40609622
2018-03-19,14467.962891,15155.784180,14467.962891,14966.041016,14966.041016,22859709
2018-03-20,14894.886719,14918.604492,14586.552734,14586.552734,14586.552734,14429011
2018-03-21,14610.271484,15037.194336,14610.271484,14942.322266,14942.322266,20636625
2018-03-22,14942.322266,15250.656250,14823.732422,14894.886719,14894.886719,27978231
2018-03-23,14349.373047,14705.142578,14349.373047,14562.834961,14562.834961,23911103
2018-03-26,14396.809570,14539.117188,13875.013672,13969.885742,13969.885742,55538217
2018-03-27,13898.731445,14207.065430,13898.731445,14088.475586,14088.475586,24446899
2018-03-28,14088.475586,14278.219727,13946.167969,14207.065430,14207.065430,10163427
2018-03-29,14230.783203,14515.399414,14183.347656,14420.527344,14420.527344,18439851
2018-03-30,14515.399414,14539.117188,14254.500977,14325.655273,14325.655273,10867535
2018-04-02,14349.373047,14373.090820,13993.603516,13993.603516,13993.603516,25692706
2018-04-03,13993.603516,14112.193359,13637.833984,13875.013672,13875.013672,27188196
2018-04-04,13993.603516,14064.757813,13875.013672,13993.603516,13993.603516,14370829
2018-04-05,14064.757813,14088.475586,13898.731445,13946.167969,13946.167969,9907884
2018-04-06,13922.450195,14325.655273,13875.013672,14325.655273,14325.655273,24150923
2018-04-09,14373.090820,14515.399414,14230.783203,14420.527344,14420.527344,18719136
2018-04-10,14420.527344,14491.681641,14254.500977,14420.527344,14420.527344,46847339
2018-04-11,14467.962891,14705.142578,14325.655273,14349.373047,14349.373047,31923931
2018-04-12,14278.219727,14681.424805,14207.065430,14633.989258,14633.989258,19023587
2018-04-13,14705.142578,14728.861328,14444.245117,14515.399414,14515.399414,13929011
2018-04-16,14349.373047,14467.962891,14254.500977,14254.500977,14254.500977,9731562
2018-04-17,14325.655273,14325.655273,13993.603516,14159.629883,14159.629883,15398361
2018-04-18,14207.065430,14278.219727,13993.603516,13993.603516,13993.603516,11627423
2018-04-19,13898.731445,14017.321289,13519.244141,13519.244141,13519.244141,21573888
2018-04-20,13519.244141,13946.167969,13329.500977,13946.167969,13946.167969,13903968
2018-04-23,13969.885742,13969.885742,13163.474609,13187.192383,13187.192383,12068481
2018-04-24,13163.474609,13495.526367,13044.884766,13282.064453,13282.064453,16057817
2018-04-25,null,null,null,null,null,null
2018-04-26,13282.064453,13471.808594,12594.243164,12689.115234,12689.115234,20307635
2018-04-27,12689.115234,12807.705078,12285.910156,12760.269531,12760.269531,21650668
2018-04-30,null,null,null,null,null,null
2018-05-01,null,null,null,null,null,null
2018-05-02,12902.577148,13139.756836,12641.679688,12902.577148,12902.577148,18673303
2018-05-03,12878.859375,12926.294922,12665.397461,12878.859375,12878.859375,28222055
2018-05-04,12997.449219,13116.039063,12783.987305,12807.705078,12807.705078,36363433
2018-05-07,12902.577148,13282.064453,12783.987305,13282.064453,13282.064453,17218457
2018-05-08,13258.346680,13732.706055,13092.320313,13519.244141,13519.244141,23143036
2018-05-09,13471.808594,13637.833984,13305.782227,13519.244141,13519.244141,9935331
2018-05-10,13448.090820,13495.526367,13044.884766,13092.320313,13092.320313,11502624
2018-05-11,12950.012695,13234.628906,12926.294922,13210.910156,13210.910156,11505070
2018-05-14,13305.782227,13353.218750,13044.884766,13234.628906,13234.628906,12488332
2018-05-15,13258.346680,13329.500977,13092.320313,13139.756836,13139.756836,11311252
2018-05-16,13068.602539,13329.500977,12783.987305,12807.705078,12807.705078,13256567
2018-05-17,12807.705078,12855.140625,12523.089844,12570.525391,12570.525391,17360291
2018-05-18,12617.960938,12783.987305,12451.935547,12783.987305,12783.987305,17467847
2018-05-21,12926.294922,12950.012695,12617.960938,12617.960938,12617.960938,10988711
2018-05-22,12546.807617,12570.525391,11977.576172,11977.576172,11977.576172,26819446
2018-05-23,11930.139648,12333.345703,11930.139648,12262.191406,12262.191406,14298983
2018-05-24,12333.345703,12428.217773,12238.473633,12428.217773,12428.217773,16401229
2018-05-25,12428.217773,12641.679688,12285.910156,12357.063477,12357.063477,26230990
2018-05-28,12001.293945,12333.345703,11550.652344,11550.652344,11550.652344,22377498
2018-05-29,11550.652344,12357.063477,11550.652344,12333.345703,12333.345703,22062927
2018-05-30,12357.063477,12665.397461,12072.448242,12523.089844,12523.089844,26576087
2018-05-31,12546.807617,13305.782227,12523.089844,13305.782227,13305.782227,43114010
2018-06-01,13400.654297,13614.116211,13305.782227,13519.244141,13519.244141,30330456
2018-06-04,13732.706055,14230.783203,13590.398438,14230.783203,14230.783203,27217542
2018-06-05,14230.783203,14278.219727,13875.013672,13993.603516,13993.603516,25812702
2018-06-06,14041.040039,14467.962891,13875.013672,14420.527344,14420.527344,27672388
2018-06-07,14467.962891,14800.014648,14420.527344,14681.424805,14681.424805,27222010
2018-06-08,14705.142578,14705.142578,14515.399414,14539.117188,14539.117188,15559211
2018-06-11,14467.962891,14633.989258,14349.373047,14373.090820,14373.090820,34534991
2018-06-12,14709.886719,14709.886719,13846.552734,14112.193359,14112.193359,32621100
2018-06-13,14078.988281,14477.450195,14045.783203,14411.040039,14411.040039,13029386
2018-06-14,14543.860352,14759.694336,14128.795898,14145.398438,14145.398438,19799268
2018-06-15,14112.193359,14278.219727,13879.757813,14278.219727,14278.219727,14518252
2018-06-18,14178.603516,14178.603516,13348.474609,13348.474609,13348.474609,23818523
2018-06-19,12883.602539,13116.039063,12451.935547,12734.179688,12734.179688,39708402
2018-06-20,12950.012695,13282.064453,12551.550781,13282.064453,13282.064453,17370578
2018-06-21,13265.461914,13265.461914,12950.012695,13033.025391,13033.025391,11682758
2018-06-22,12950.012695,13597.513672,12883.602539,13597.513672,13597.513672,21837679
2018-06-25,13946.167969,13995.975586,13630.718750,13780.141602,13780.141602,12239780
2018-06-26,13481.295898,13663.923828,13282.064453,13647.321289,13647.321289,9404497
2018-06-27,13580.911133,13663.923828,13116.039063,13116.039063,13116.039063,10312159
2018-06-28,12883.602539,13215.654297,12817.192383,12900.205078,12900.205078,13801587
2018-06-29,12883.602539,13016.422852,12601.358398,12750.782227,12750.782227,16148781
2018-07-02,12617.960938,12783.987305,12285.910156,12750.782227,12750.782227,19229055
2018-07-03,12750.782227,12883.602539,12053.473633,12053.473633,12053.473633,19645287
2018-07-04,12219.499023,12435.333008,12020.268555,12319.115234,12319.115234,11350644
2018-07-05,12319.115234,12451.935547,11887.448242,11987.063477,11987.063477,15046212
2018-07-06,11970.460938,12551.550781,11688.216797,12219.499023,12219.499023,16767209
2018-07-09,12451.935547,12451.935547,11754.626953,11854.242188,11854.242188,11586299
2018-07-10,11787.832031,11987.063477,11787.832031,11787.832031,11787.832031,14285337
2018-07-11,11588.601563,11754.626953,11223.344727,11422.575195,11422.575195,23125558
2018-07-12,11057.318359,11339.562500,11024.113281,11206.742188,11206.742188,10020697
2018-07-13,11356.165039,11837.639648,11306.357422,11821.037109,11821.037109,14244018
2018-07-16,11987.063477,12036.871094,11738.024414,11787.832031,11787.832031,16049489
2018-07-17,11621.806641,12003.666016,11621.806641,11987.063477,11987.063477,10175252
2018-07-18,12053.473633,12402.127930,11987.063477,12352.320313,12352.320313,25088476
2018-07-19,12435.333008,12534.948242,12319.115234,12352.320313,12352.320313,12088930
2018-07-20,12219.499023,12285.910156,12036.871094,12186.293945,12186.293945,14986010
2018-07-23,12319.115234,12485.140625,12153.088867,12269.307617,12269.307617,16917308
2018-07-24,12252.704102,12269.307617,11655.011719,11754.626953,11754.626953,36878904
2018-07-25,11754.626953,11887.448242,11688.216797,11787.832031,11787.832031,17232410
2018-07-26,11787.832031,12119.883789,11754.626953,12119.883789,12119.883789,25438362
2018-07-27,12202.896484,12402.127930,12070.076172,12385.525391,12385.525391,17049634
2018-07-30,12485.140625,12551.550781,12252.704102,12302.512695,12302.512695,18189849
2018-07-31,12252.704102,12501.743164,12136.486328,12402.127930,12402.127930,18354553
2018-08-01,12418.730469,12667.769531,12385.525391,12485.140625,12485.140625,21107648
2018-08-02,12451.935547,12451.935547,12119.883789,12368.922852,12368.922852,18289352
2018-08-03,12451.935547,12468.538086,12053.473633,12053.473633,12053.473633,17917695
2018-08-06,12070.076172,12070.076172,11821.037109,12003.666016,12003.666016,14430975
2018-08-07,12003.666016,12003.666016,11887.448242,12003.666016,12003.666016,17184644
2018-08-08,12020.268555,12236.101563,11987.063477,12186.293945,12186.293945,11719110
2018-08-09,12252.704102,12352.320313,12119.883789,12136.486328,12136.486328,16143121
2018-08-10,12103.281250,12319.115234,12103.281250,12285.910156,12285.910156,14974657
2018-08-13,12252.704102,12734.179688,12186.293945,12717.577148,12717.577148,34332431
2018-08-14,12783.987305,12916.807617,12700.974609,12783.987305,12783.987305,16001003
2018-08-15,12783.987305,12867.000000,12385.525391,12451.935547,12451.935547,14110183
2018-08-16,12285.910156,12518.345703,12269.307617,12451.935547,12451.935547,21060487
2018-08-17,12584.755859,12684.372070,12435.333008,12518.345703,12518.345703,11279086
2018-08-20,12518.345703,12518.345703,12335.717773,12368.922852,12368.922852,10668791
2018-08-21,12319.115234,12451.935547,12302.512695,12451.935547,12451.935547,10308815
2018-08-22,12485.140625,12750.782227,12435.333008,12617.960938,12617.960938,20083500
2018-08-23,12584.755859,12734.179688,12584.755859,12651.166016,12651.166016,11589099
2018-08-24,12617.960938,12750.782227,12551.550781,12734.179688,12734.179688,17096917
2018-08-27,12817.192383,13049.628906,12783.987305,12933.410156,12933.410156,17619547
2018-08-28,12950.012695,13348.474609,12950.012695,13248.859375,13248.859375,33166858
2018-08-29,13282.064453,13497.898438,13149.244141,13149.244141,13149.244141,20714276
2018-08-30,13149.244141,13215.654297,12999.820313,13165.846680,13165.846680,22574287
2018-08-31,13215.654297,13398.282227,13149.244141,13265.461914,13265.461914,19377736
2018-09-03,null,null,null,null,null,null
2018-09-04,13182.449219,13248.859375,12950.012695,12950.012695,12950.012695,13475402
2018-09-05,12883.602539,13033.025391,12783.987305,12817.192383,12817.192383,13952558
2018-09-06,12817.192383,13016.422852,12783.987305,12833.794922,12833.794922,16211572
2018-09-07,12817.192383,13215.654297,12817.192383,13182.449219,13182.449219,17188349
2018-09-10,13165.846680,13215.654297,13016.422852,13016.422852,13016.422852,8127167
2018-09-11,12966.615234,13348.474609,12966.615234,13282.064453,13282.064453,23317185
2018-09-12,13315.269531,13365.077148,13116.039063,13116.039063,13116.039063,17221777
2018-09-13,13182.449219,13365.077148,13116.039063,13199.051758,13199.051758,19413334
2018-09-14,13215.654297,13298.666992,13116.039063,13116.039063,13116.039063,14011463
2018-09-17,13049.628906,13165.846680,12999.820313,13099.436523,13099.436523,7145573
2018-09-18,13016.422852,13099.436523,12883.602539,13099.436523,13099.436523,25299767
2018-09-19,13215.654297,13248.859375,13149.244141,13165.846680,13165.846680,15928365
2018-09-20,13248.859375,13580.911133,13182.449219,13580.911133,13580.911133,30038067
2018-09-21,13614.116211,13746.936523,13497.898438,13713.731445,13713.731445,42985786
2018-09-24,13846.552734,13846.552734,13647.321289,13713.731445,13713.731445,13341327
2018-09-25,13614.116211,13746.936523,13564.308594,13697.128906,13697.128906,13932230
2018-09-26,13697.128906,13763.539063,13614.116211,13614.116211,13614.116211,15101082
2018-09-27,13680.526367,13813.346680,13647.321289,13796.744141,13796.744141,16842470
2018-09-28,13813.346680,14062.385742,13780.141602,14045.783203,14045.783203,29029520
2018-10-01,14045.783203,14261.617188,13962.770508,14078.988281,14078.988281,20527288
2018-10-02,13863.155273,13962.770508,13663.923828,13713.731445,13713.731445,31928980
2018-10-03,13614.116211,13813.346680,13614.116211,13713.731445,13713.731445,16298546
2018-10-04,13680.526367,13746.936523,13580.911133,13746.936523,13746.936523,35857285
2018-10-05,13746.936523,13912.962891,13680.526367,13763.539063,13763.539063,35200157
2018-10-08,13680.526367,13763.539063,13630.718750,13680.526367,13680.526367,13073085
2018-10-09,13780.141602,13780.141602,13614.116211,13614.116211,13614.116211,14143550
2018-10-10,13647.321289,13863.155273,13597.513672,13746.936523,13746.936523,22379470
2018-10-11,13315.269531,13481.295898,13049.628906,13248.859375,13248.859375,48158502
2018-10-12,13082.833984,13547.706055,13082.833984,13547.706055,13547.706055,23758984
2018-10-15,13514.500977,13514.500977,13348.474609,13398.282227,13398.282227,12703986
2018-10-16,13398.282227,13531.103516,13398.282227,13531.103516,13531.103516,9060365
2018-10-17,13680.526367,13697.128906,13564.308594,13614.116211,13614.116211,18670076
2018-10-18,13614.116211,13663.923828,13514.500977,13614.116211,13614.116211,12300885
2018-10-19,13514.500977,13630.718750,13414.884766,13531.103516,13531.103516,15036064
2018-10-22,13547.706055,13597.513672,13315.269531,13315.269531,13315.269531,7725756
2018-10-23,13265.461914,13265.461914,12916.807617,13116.039063,13116.039063,30664929
2018-10-24,13016.422852,13248.859375,13016.422852,13016.422852,13016.422852,15701744
2018-10-25,12617.960938,12999.820313,12568.153320,12950.012695,12950.012695,21809680
2018-10-26,13049.628906,13149.244141,12916.807617,12916.807617,12916.807617,15501231
2018-10-29,12833.794922,12916.807617,12817.192383,12900.205078,12900.205078,13434444
2018-10-30,12817.192383,13066.231445,12817.192383,12850.397461,12850.397461,8086119
2018-10-31,12983.217773,13365.077148,12966.615234,13365.077148,13365.077148,26859466
2018-11-01,13248.859375,13265.461914,13082.833984,13149.244141,13149.244141,6748978
2018-11-02,13282.064453,13331.872070,13215.654297,13282.064453,13282.064453,10828737
2018-11-05,13149.244141,13282.064453,13116.039063,13282.064453,13282.064453,11391237
2018-11-06,13315.269531,13331.872070,13149.244141,13149.244141,13149.244141,5529168
2018-11-07,13149.244141,13215.654297,12999.820313,12999.820313,12999.820313,10718903
2018-11-08,13232.256836,13232.256836,12916.807617,12916.807617,12916.807617,8784175
2018-11-09,12817.192383,12900.205078,12485.140625,12485.140625,12485.140625,22952574
2018-11-12,12485.140625,12534.948242,12335.717773,12468.538086,12468.538086,9165920
2018-11-13,12285.910156,12385.525391,12219.499023,12252.704102,12252.704102,18921845
2018-11-14,12236.101563,12236.101563,11704.819336,11887.448242,11887.448242,25551385
2018-11-15,11787.832031,11937.255859,11538.793945,11621.806641,11621.806641,20566257
2018-11-16,11787.832031,11854.242188,11638.409180,11688.216797,11688.216797,7173280
2018-11-19,11787.832031,11887.448242,11671.614258,11771.229492,11771.229492,5510462
2018-11-20,11821.037109,12169.691406,11754.626953,12119.883789,12119.883789,20063144
2018-11-21,11970.460938,12219.499023,11953.858398,12119.883789,12119.883789,11461256
2018-11-22,12153.088867,12202.896484,11887.448242,11887.448242,11887.448242,10816057
2018-11-23,11887.448242,11953.858398,11787.832031,11804.434570,11804.434570,6534042
2018-11-26,11821.037109,12020.268555,11804.434570,11821.037109,11821.037109,8544453
2018-11-27,11887.448242,12020.268555,11821.037109,11821.037109,11821.037109,8119820
2018-11-28,11854.242188,11904.050781,11605.204102,11688.216797,11688.216797,13522353
2018-11-29,11754.626953,11837.639648,11356.165039,11356.165039,11356.165039,13219265
2018-11-30,11289.754883,11289.754883,11024.113281,11024.113281,11024.113281,22561309
2018-12-03,11289.754883,11621.806641,11289.754883,11555.396484,11555.396484,14150327
